Severity,Start_Lat,Start_Lng
2,29.822695,-95.545242
2,29.747453999999998,-95.58659399999999
2,29.845461,-95.390823
2,29.670548999999998,-95.554932
2,29.84058,-95.475082
2,29.84276,-95.186058
3,29.814009000000002,-95.387085
3,29.814009000000002,-95.387085
2,29.601124,-95.216026
3,29.692290999999997,-95.527328
3,29.725903999999996,-95.486588
2,29.597771,-95.38653599999999
2,29.701571,-95.556892
2,29.72105,-95.618912
2,29.598934000000003,-95.35333299999999
2,29.651429999999998,-95.508438
3,29.676028999999996,-95.380898
3,29.700290999999996,-95.517776
3,29.69763,-95.288788
2,29.77603,-95.562492
3,29.783894,-95.499062
3,29.808629999999997,-95.44165
3,29.803907000000002,-95.37248199999999
3,29.809406,-95.31845899999999
2,29.862663,-95.530067
2,29.613584999999997,-95.423958
2,29.736931,-95.558403
3,29.688107000000002,-95.531052
3,29.784473,-95.468689
3,29.777659999999997,-95.410362
2,29.598934000000003,-95.35333299999999
2,29.641790000000004,-95.521187
2,29.84116,-95.513924
2,29.902189,-95.3731
3,29.771502,-95.154381
3,29.67094,-95.26310699999999
3,29.699690000000004,-95.282387
3,29.783953000000004,-95.477676
2,29.704517,-95.55729699999999
2,29.923555,-95.62825
3,29.78425,-95.54393
2,29.627295,-95.387085
2,29.645145,-95.368408
3,29.653267,-95.566055
3,29.723309999999998,-95.492615
2,29.730265000000003,-95.59491700000001
3,29.732594,-95.381676
2,29.64497,-95.469757
4,29.732594,-95.381676
3,29.696838,-95.287949
3,29.963990999999996,-95.41869399999999
3,29.695673,-95.299385
3,29.944389,-95.414833
3,29.878925,-95.325195
2,29.809997999999997,-95.307503
2,29.736503999999996,-95.588623
2,29.946182,-95.43289200000001
2,29.689403999999996,-95.557404
2,29.71442,-95.294853
2,29.752439000000003,-95.322884
2,29.674570000000003,-95.512878
2,30.026079,-95.40370899999999
2,29.787945,-95.644852
3,29.718467999999998,-95.266052
2,29.728596000000003,-95.53531600000001
2,29.939455,-95.397301
3,29.784259999999996,-95.543449
3,29.771502,-95.154381
3,29.784599,-95.522148
3,29.725928999999997,-95.485146
2,29.866959,-95.540962
2,29.76383,-95.559097
3,29.784306,-95.48638199999999
3,29.785390999999997,-95.64502
3,29.783983000000003,-95.476364
3,29.784138000000002,-95.486412
3,29.72571,-95.47528100000001
2,29.856871,-95.400452
2,29.600109000000003,-95.34895300000001
2,29.703910999999998,-95.571213
2,29.737671000000002,-95.496323
2,29.727628999999997,-95.55751
3,29.790127000000002,-95.452026
2,29.753759000000002,-95.368759
2,29.68889,-95.58757
2,29.866959,-95.540962
2,29.627634000000004,-95.234154
3,29.724907,-95.266541
3,29.833202000000004,-95.384346
3,29.784496,-95.497322
2,29.937616,-95.460045
2,29.629471000000002,-95.426079
2,29.729115000000004,-95.643982
2,29.783764,-95.476563
2,29.644156,-95.539101
2,29.713131,-95.614723
2,29.627319,-95.460335
2,29.713984000000004,-95.604691
2,29.770281,-95.403999
2,29.679094,-95.559158
2,29.73702,-95.457962
2,29.822695,-95.545242
2,29.751579,-95.374298
2,29.721923999999998,-95.559586
2,29.612240000000003,-95.368011
2,29.673201000000002,-95.450363
2,29.620859000000003,-95.304672
2,29.643279999999997,-95.322289
2,29.56349,-95.114227
2,29.675559999999997,-95.233002
2,29.737471000000003,-95.514183
2,29.709749,-95.51358
2,29.74943,-95.625313
2,29.82221,-95.394653
2,29.674219,-95.570412
3,29.784706,-95.501183
2,29.77923,-95.409637
2,29.727628999999997,-95.55751
2,29.686766,-95.508781
2,29.70178,-95.295692
2,29.677440999999998,-95.476677
2,29.83757,-95.368202
2,29.689403999999996,-95.557404
2,29.705465000000004,-95.493073
2,29.7512,-95.368202
3,29.996908,-95.42532299999999
4,29.739855,-95.365799
2,29.632021,-95.463669
2,29.940792,-95.407066
3,29.729678999999997,-95.46344
2,29.725790000000003,-95.582642
3,29.784321000000002,-95.562988
2,29.685159999999996,-95.29630300000001
2,29.813523999999997,-95.317184
2,29.697329999999997,-95.42363
2,29.71084,-95.399918
2,29.81958,-95.240601
2,29.841009000000003,-95.515091
2,29.747954999999997,-95.57206
2,29.757178999999997,-95.363449
2,29.703489,-95.604462
2,29.832621000000003,-95.523666
2,29.786585,-95.218681
2,29.950598,-95.39945999999999
2,29.695559999999997,-95.500816
2,29.735411,-95.466766
2,29.83778,-95.38945
2,29.816561,-95.382912
3,29.770519,-95.177162
2,29.722019,-95.55744200000001
3,29.77099,-95.194092
3,29.736031,-95.348076
3,29.69763,-95.288788
2,29.6756,-95.594002
2,29.8237,-95.47328900000001
3,29.8241,-95.38131700000001
2,29.938089,-95.522614
2,29.886761,-95.549759
2,29.597771,-95.38653599999999
2,29.627251,-95.465202
2,29.788589,-95.590271
2,29.84812,-95.32380699999999
3,29.767462,-95.344437
3,29.64068,-95.243607
2,43.785061,-91.59335300000001
2,29.596853000000003,-95.428886
2,29.938171,-95.432396
2,29.786859999999997,-95.372147
2,29.788909999999998,-95.370468
2,29.939690000000002,-95.424309
3,29.753958,-95.265236
2,29.850269,-95.563278
3,29.827398,-95.380814
2,29.627840000000003,-95.39031999999999
2,29.850281,-95.56433100000001
2,29.574209000000003,-95.126892
2,29.77652,-95.351341
3,29.69763,-95.288788
2,29.724895,-95.476501
2,29.670702000000002,-95.461815
2,29.800328999999998,-95.68845400000001
2,29.925694,-95.331261
2,29.798626000000002,-95.273438
2,29.850071000000003,-95.262352
2,29.8993,-95.301041
2,29.815620000000003,-95.479568
2,29.708097,-95.39411899999999
2,29.712919,-95.509697
2,29.747471,-95.354691
2,29.860081,-95.524513
2,29.659349,-95.560654
2,29.665489,-95.520569
2,29.747471,-95.354691
2,29.812934999999996,-95.569923
2,29.850920000000002,-95.515388
2,29.80975,-95.524475
2,29.733601,-95.382111
2,29.669340000000002,-95.262016
3,30.020796,-95.428955
2,29.719628999999998,-95.50106
3,29.772137,-95.365829
2,29.93828,-95.431679
3,29.736088,-95.347992
2,29.869970000000002,-95.391228
3,29.889072,-95.412086
3,29.783964,-95.476883
2,29.939020000000003,-95.356224
3,29.829228999999998,-95.335709
3,29.8241,-95.38131700000001
2,29.865593,-95.48050699999999
3,29.691485999999998,-95.32674399999999
2,29.85453,-95.300514
2,29.74131,-95.453468
3,29.729678999999997,-95.46344
3,29.737909000000002,-95.35163100000001
3,29.729678999999997,-95.46344
3,29.675990999999996,-95.541519
3,30.004061,-95.426636
3,29.814119,-95.37574000000001
3,29.729437,-95.433945
3,29.869896,-95.407791
3,29.784719,-95.68843100000001
3,29.814119,-95.37574000000001
3,29.910749,-95.309578
3,29.814119,-95.37574000000001
3,29.721569,-95.49311800000001
3,29.869896,-95.407791
2,29.845388,-95.563637
2,29.760683,-95.55863199999999
3,29.738001,-95.459007
2,29.748759999999997,-95.371422
2,29.68185,-95.59639
2,29.950229999999998,-95.411163
2,29.721220000000002,-95.351952
2,29.732740000000003,-95.436371
2,29.869896,-95.407791
3,29.733601,-95.371307
2,29.682594,-95.339737
2,29.827909000000002,-95.384132
3,29.772137,-95.365829
2,29.737471000000003,-95.514183
2,29.938339000000003,-95.402992
2,29.86755,-95.552544
3,29.813267,-95.373795
2,29.641769,-95.430038
2,29.742209999999996,-95.64433299999999
2,29.669849,-95.607887
2,29.898251000000002,-95.411858
2,29.712151000000002,-95.31558199999999
2,29.776134000000003,-95.326431
2,29.8139,-95.410332
2,29.647578999999997,-95.463921
2,29.86755,-95.552544
3,29.676028999999996,-95.380898
2,29.620337,-95.508301
2,29.80302,-95.502411
2,29.719829999999998,-95.372963
2,29.862803999999997,-95.532349
2,29.742209999999996,-95.64433299999999
2,29.692118,-95.526833
2,29.777571000000002,-95.34391
2,29.745581,-95.378998
2,29.802609999999998,-95.21893299999999
2,29.74235,-95.391243
2,29.675235999999998,-95.58731800000001
2,29.790784999999996,-95.569847
2,29.824051,-95.383812
2,29.950229999999998,-95.411163
2,29.677440999999998,-95.476677
3,29.949078000000004,-95.416748
2,29.665974,-95.260292
2,29.685616999999997,-95.27816
2,29.676028999999996,-95.380898
2,29.67403,-95.568626
3,29.804347999999997,-95.372536
3,29.814119,-95.37574000000001
2,29.759622999999998,-95.145737
2,29.832278999999996,-95.53684200000001
2,29.84873,-95.514732
2,29.706264,-95.40299999999999
2,29.729774,-95.605743
2,29.671409999999998,-95.583023
2,29.598934000000003,-95.35333299999999
3,29.729662,-95.463676
2,29.773781,-95.60629300000001
2,29.952761,-95.537239
2,29.606331,-95.42246999999999
3,29.784585999999997,-95.576286
2,29.741171,-95.62359599999999
2,29.767071,-95.37113199999999
2,29.803835,-95.38195
2,29.684509000000002,-95.311897
2,29.769834999999997,-95.35862
3,29.964596000000004,-95.418823
2,29.73613,-95.39115100000001
2,29.828340999999998,-95.39765899999999
2,29.744659000000002,-95.391281
2,29.80282,-95.484863
2,29.95055,-95.407677
2,29.685211,-95.27738199999999
2,29.703640000000004,-95.59258299999999
2,29.90867,-95.49587199999999
2,29.753262,-95.14595
2,29.797279,-95.27127800000001
2,29.813829,-95.41484799999999
2,29.754351,-95.333168
2,29.828279,-95.42961899999999
2,29.694228999999996,-95.338219
2,29.665728,-95.469215
2,29.739573999999998,-95.366318
3,29.680909999999997,-95.458267
3,30.016203000000004,-95.428169
2,29.611139,-95.238113
3,29.829145,-95.33465600000001
3,29.676537,-95.38072199999999
2,29.644369,-95.500366
2,29.68539,-95.388931
2,29.86833,-95.350471
2,29.730520000000002,-95.49791
2,29.806672999999996,-95.467026
2,29.931684000000004,-95.414742
2,29.684790000000003,-95.34060699999999
2,29.801695000000002,-95.26745600000001
2,29.732821,-95.501343
2,29.937616,-95.460045
2,29.870034999999998,-95.38485
2,29.886761,-95.549759
2,29.840159999999997,-95.361649
2,29.713711,-95.381889
3,29.858406,-95.401894
2,29.643881,-95.336906
2,29.749189,-95.39753
2,29.667339000000002,-95.312248
3,29.721909999999998,-95.327225
2,29.601509000000004,-95.45961
2,29.769699,-95.39859799999999
2,29.84688,-95.442734
2,29.754875,-95.145973
2,29.68054,-95.283401
2,29.812702,-95.563515
2,29.84848,-95.302155
2,29.697041,-95.48869300000001
2,29.738390000000003,-95.301208
2,29.740461,-95.35584300000001
3,29.60675,-95.206512
2,29.960775,-95.547333
2,29.654159999999997,-95.44677
2,29.754169,-95.340401
3,29.772203,-95.36586
2,29.675261,-95.550179
2,29.6852,-95.53514100000001
2,29.6008,-95.266312
2,29.732241,-95.543266
2,29.725571000000002,-95.412788
2,29.762809999999998,-95.365379
2,29.6852,-95.53514100000001
2,29.647578999999997,-95.463921
3,29.942648,-95.41481800000001
3,29.729662,-95.463676
2,29.694429,-95.37677
2,29.685326,-95.395538
2,29.69693,-95.605522
2,29.68828,-95.492455
2,29.757111,-95.40840899999999
2,29.747351000000002,-95.363647
2,29.689095000000002,-95.59593199999999
2,29.679979,-95.39990999999999
2,29.705496000000004,-95.48880799999999
2,29.644156,-95.539101
2,29.679291,-95.40316800000001
2,29.787945,-95.644852
2,29.747497999999997,-95.53846
2,29.771681,-95.558701
2,29.776229999999998,-95.322838
2,29.787670000000002,-95.368843
2,29.641140000000004,-95.24299599999999
2,29.884689,-95.494568
2,29.67997,-95.47670699999999
2,29.787115000000004,-95.544067
2,29.773211,-95.458054
2,29.86627,-95.56352199999999
2,29.65765,-95.392891
2,29.736694,-95.576141
2,29.810699,-95.45929
2,29.597715,-95.38653599999999
3,29.784473,-95.468704
2,29.738198999999998,-95.44162800000001
2,29.93828,-95.431679
2,29.952789000000003,-95.359001
3,29.677858,-95.411461
2,29.72884,-95.32495899999999
2,29.597715,-95.38653599999999
3,29.766043,-95.45597099999999
2,29.653475,-95.549995
3,29.823963,-95.381508
3,29.814581,-95.376488
2,29.687889000000002,-95.50874300000001
2,29.687889000000002,-95.50874300000001
3,29.668159000000003,-95.26216099999999
2,29.746731,-95.454903
2,29.868851,-95.480423
3,29.767462,-95.344437
2,29.744659000000002,-95.391281
2,29.664881,-95.32515699999999
3,29.777212,-95.273201
3,29.736434999999997,-95.348938
2,29.757717,-95.318939
2,29.802609999999998,-95.21893299999999
3,29.731759999999998,-95.387527
2,29.764590999999996,-95.399597
2,29.694071,-95.537071
2,29.644109999999998,-95.237358
2,29.834419,-95.38446
2,29.72772,-95.53915400000001
2,29.6014,-95.464478
2,29.859548999999998,-95.524384
2,29.704517,-95.55729699999999
2,29.869144,-95.40741
2,29.850756,-95.528748
2,29.915106,-95.412552
2,29.676537,-95.38072199999999
2,29.790813,-95.563225
2,29.704517,-95.55729699999999
2,29.732241,-95.543266
3,29.785126,-95.70609300000001
3,29.680571,-95.381073
2,29.63369,-95.499199
2,29.76428,-95.364166
2,29.703674,-95.402817
2,29.857651,-95.300537
2,29.769661,-95.409462
2,29.73801,-95.46682
2,29.776726,-95.291519
2,29.915224,-95.614754
3,29.730717,-95.4133
2,29.84412,-95.410957
3,29.77685,-95.39057199999999
2,29.879659999999998,-95.300629
2,29.614395000000002,-95.194618
2,29.759546000000004,-95.625412
2,29.676537,-95.38072199999999
2,29.73852,-95.371902
2,29.837560999999997,-95.371498
2,29.748528999999998,-95.372902
2,29.828165000000002,-95.399796
2,29.748528999999998,-95.372902
3,29.777599,-95.367912
3,29.784610999999998,-95.617531
3,29.627701000000002,-95.22820300000001
3,29.676537,-95.38072199999999
3,29.931729999999998,-95.41127
3,29.736059,-95.34719799999999
3,29.651325,-95.568336
2,29.937440999999996,-95.48275
3,29.707140000000003,-95.264
3,29.700290999999996,-95.517776
3,29.760136,-95.374535
3,29.653897999999998,-95.56559
3,29.770782,-95.186501
3,29.697623999999998,-95.288605
3,29.729464,-95.435135
3,29.760918,-95.373177
3,29.771010999999998,-95.15884399999999
3,29.833202000000004,-95.384346
3,29.759008,-95.45575699999999
3,29.675998999999997,-95.541466
3,29.898251000000002,-95.411858
3,29.729662,-95.463676
2,29.699789000000003,-95.296738
2,29.793879999999998,-95.340248
3,29.897177000000003,-95.412239
2,29.736694,-95.576141
2,29.824051,-95.383812
2,29.8531,-95.532089
2,29.869184000000004,-95.412628
2,29.741198999999998,-95.534286
2,29.822189,-95.383553
2,29.938351,-95.393539
2,29.91313,-95.505287
2,29.829228999999998,-95.335709
2,29.751051,-95.300423
2,29.87092,-95.365852
2,29.948504999999997,-95.468384
2,29.7712,-95.589828
2,29.738740999999997,-95.376839
2,29.829209999999996,-95.334648
2,29.727778999999998,-95.539955
2,29.725071000000003,-95.372452
2,29.77964,-95.39872
2,29.810840999999996,-95.47760799999999
2,29.742741,-95.405441
2,29.737109999999998,-95.543663
2,29.60512,-95.355209
2,29.675316,-95.55127
2,29.812685,-95.54521899999999
2,29.579704,-95.105522
2,29.695202000000002,-95.319344
2,29.737109999999998,-95.543663
2,29.90247,-95.295174
2,29.63765,-95.530579
2,29.682470000000002,-95.423958
3,29.669828000000003,-95.262794
2,29.86985,-95.48650400000001
3,29.949211,-95.41716
2,29.600861,-95.22863000000001
2,29.943424,-95.395859
2,29.77282,-95.562424
2,29.937440999999996,-95.483231
3,29.729662,-95.463676
2,29.939409,-95.426132
3,29.784723,-95.61093100000001
2,43.875609999999995,-91.610237
2,29.833118,-95.48354300000001
2,29.8314,-95.280373
2,29.703606,-95.596184
2,29.874371000000004,-95.444344
2,29.674633,-95.560425
2,29.762144,-95.64460799999999
2,29.869191999999998,-95.407433
2,29.879004,-95.54900400000001
2,29.647696999999997,-95.463432
2,29.68334,-95.454437
2,29.821621,-95.45929
2,29.556659999999997,-95.118027
2,29.556659999999997,-95.118027
2,29.735201,-95.401939
2,29.850559000000004,-95.488922
2,29.784636,-95.264412
2,29.754884999999998,-95.62529
2,29.688303,-95.557724
2,29.601390999999996,-95.212997
3,29.676537,-95.38072199999999
2,29.76228,-95.360802
2,29.723869,-95.489052
2,29.65979,-95.36814100000001
2,29.72728,-95.605598
2,29.661790999999997,-95.55776999999999
3,29.767462,-95.344437
2,29.776020000000003,-95.329536
2,29.702740000000002,-95.30435899999999
2,29.758381,-95.35994699999999
2,29.832228000000004,-95.545334
2,29.84811,-95.504082
3,29.812759000000003,-95.43087
3,29.725676,-95.480141
2,29.736440999999996,-95.592567
2,29.863279,-95.473434
2,29.736931,-95.558403
3,29.843953999999997,-95.333488
2,29.736555,-95.584991
2,29.658559999999998,-95.343102
2,29.711411,-95.35588100000001
3,29.741590000000002,-95.355942
2,29.84276,-95.186058
2,29.7367,-95.569092
2,29.69813,-95.515373
3,29.823240000000002,-95.379257
2,29.77644,-95.315727
2,29.753914,-95.606117
2,29.870203000000004,-95.548264
3,29.764490000000002,-95.367805
3,29.784945,-95.666611
2,29.772834999999997,-95.291451
2,29.756240999999996,-95.365562
2,29.763478999999997,-95.375557
2,29.793879999999998,-95.340248
2,29.86688,-95.47281600000001
2,29.938971000000002,-95.355255
2,29.630460999999997,-95.170364
2,29.722019,-95.55744200000001
2,29.731803999999997,-95.3899
2,29.688303,-95.557724
2,29.937140000000003,-95.481438
2,29.72728,-95.605598
2,29.953465,-95.546715
2,29.75415,-95.501144
2,29.630460999999997,-95.170364
2,29.727921000000002,-95.580299
2,29.870366999999998,-95.33006999999999
2,29.80282,-95.484863
2,29.65325,-95.446587
2,29.63032,-95.50750699999999
2,29.77212,-95.186607
2,29.683709999999998,-95.55819699999999
2,29.705015000000003,-95.537994
2,29.861715000000004,-95.544197
2,29.726049,-95.380493
2,29.644634000000003,-95.482231
2,29.692545000000003,-95.31916
2,29.750681,-95.36733199999999
2,29.651251000000002,-95.463837
2,29.73752,-95.510094
2,29.616609999999998,-95.355469
2,29.74662,-95.45182
3,29.758946999999996,-95.373917
3,29.788115,-95.370956
2,29.62133,-95.474541
2,29.735636,-95.640045
2,29.859548999999998,-95.524384
3,29.822315000000003,-95.379173
3,29.740191999999997,-95.265488
3,29.586411,-95.184647
3,29.716965000000002,-95.49942
3,29.746484999999996,-95.456673
3,29.775478000000003,-95.262749
3,29.775478000000003,-95.262749
3,29.773771000000004,-95.250916
2,29.689403999999996,-95.557404
2,29.60755,-95.300682
2,29.864428999999998,-95.38475799999999
2,29.676056,-95.595688
2,29.78282,-95.335838
2,29.819111,-95.481323
2,29.851891,-95.520401
2,29.73105,-95.342377
3,29.653288,-95.251892
2,29.714939,-95.497124
2,29.84688,-95.442734
2,29.620371000000002,-95.22644
2,29.738581,-95.60595699999999
2,29.951059000000004,-95.358513
2,29.749689,-95.369392
2,29.698853000000003,-95.386894
2,29.7383,-95.597992
2,29.723609999999997,-95.377167
2,29.848881,-95.47331199999999
2,29.69994,-95.381493
2,29.736694,-95.576141
2,29.628981,-95.51146700000001
2,29.694824,-95.493011
2,29.68828,-95.492455
2,29.645329999999998,-95.356133
2,29.811040999999996,-95.280937
2,29.729740000000003,-95.387466
3,29.767462,-95.344437
2,29.6008,-95.266312
3,29.777737,-95.431923
3,29.803907000000002,-95.37248199999999
3,29.823351000000002,-95.335205
3,29.65023,-95.249763
2,29.704418,-95.51289399999999
2,29.614395000000002,-95.194618
2,29.614395000000002,-95.194618
3,29.772203,-95.36586
3,29.814495,-95.352287
2,29.94525,-95.303703
2,29.682570000000002,-95.508636
2,29.735863000000002,-95.623787
2,29.737953000000005,-95.379959
2,29.627295,-95.387085
2,29.674633,-95.560425
2,29.678102000000003,-95.427361
2,29.69479,-95.552162
2,29.716359999999998,-95.493073
2,29.983782,-95.327927
3,29.668503,-95.261925
2,29.75478,-95.374748
2,29.810257,-95.342857
2,29.767645,-95.355988
2,29.831359999999997,-95.410698
2,29.627565,-95.238472
2,29.717825,-95.510887
3,29.980528000000003,-95.42235600000001
2,29.657511,-95.4021
2,29.704275,-95.56010400000001
2,29.723784999999996,-95.644035
2,29.560409999999997,-95.078163
2,29.647840000000002,-95.211182
2,29.675698999999998,-95.232872
2,29.805201,-95.284683
2,29.820023,-95.4991
2,29.841169,-95.41091899999999
